x,y,z,roll,pitch,yaw
"[-2961.77910092132, 150.5209355391615, 10081.256610988621, 0, -2.746924006833915, -0.2599025074626529]"
"[-2762.666153207922, 152.2992406419314, 10062.525041811348, 0, -5.374075615051725, -0.5117028766784966]"
"[-2564.5754944161154, 154.91376591641156, 10035.0795475178, 0, -7.887443565033271, -0.7561818756596936]"
"[-2367.823538141732, 158.32740457020225, 9999.344204041845, 0, -10.29269182165696, -0.9939797784484874]"
"[-2172.6811717744463, 162.50235749404604, 9955.731973914739, 0, -12.595180521418476, -1.2256215809266278]"
"[-1979.3785299060075, 167.4005539612994, 9904.642872160546, 0, -14.79998523402251, -1.4515370221067583]"
"[-1788.1093848122302, 172.9839931573933, 9846.462640622341, 0, -16.911914716926862, -1.6720766861525167]"
"[-1599.0351649041918, 179.21501929021213, 9781.561841863784, 0, -18.93552731857443, -1.8875251119200567]"
"[-1412.2886170608363, 186.05654110184736, 9710.295296782026, 0, -20.875146166620684, -2.0981115915996327]"
"[-1227.9771320384782, 193.47220495559338, 9633.001801464105, 0, -22.734873260839805, -2.3040191650126247]"
"[-1046.185754109518, 201.42652926528245, 9550.0040687513, 0, -24.518602576142847, -2.505392189572108]"
"[-866.9798970378454, 209.88500683146376, 9461.60884858375, 0, -26.230032268906577, -2.7023427733405034]"
"[-690.4077887094786, 218.81418062107346, 9368.107188620354, 0, -27.872676069291717, -2.894956290180883]"
"[-516.5026664068496, 228.18169764939046, 9269.774803000804, 0, -29.449873933172434, -3.0832961449346716]"
"[-345.28474400238906, 237.95634487422146, 9166.872522563828, 0, -30.96480201949439, -3.2674079181528937]"
"[-176.7629713747021, 248.10807037442575, 9059.646804474412, 0, -32.420482052151094, -3.4473229908326344]"
"[-10.936605213112728, 258.60799254259365, 8948.330283148489, 0, -33.81979011967012, -3.6230617274873493]"
"[152.20339085448785, 269.42839956156615, 8833.14234769079, 0, -35.165464961010635, -3.7946362789902888]"
"[312.6731001459216, 280.54274104495636, 8714.289733864616, 0, -36.46011578148999, -3.9620530537177703]"
"[470.49454542674187, 291.92561339288756, 8591.967120965022, 0, -37.70622963919721, -4.125314895653955]"
"[625.6947058769301, 303.5527401371062, 8466.357725934597, 0, -38.90617843914833, -4.284423000605912]"
"[778.304645561588, 315.4009483169362, 8337.633888700102, 0, -40.062225569839, -4.439378595991436]"
"[928.3587415748349, 327.44814173267724, 8205.957644067856, 0, -41.17653221471505, -4.59018440540034]"
"[1075.8940010849735, 339.67327176035946, 8071.481276638176, 0, -42.25116336938194, -4.736845915982398]"
