x,y,z,roll,pitch,yaw
"[-4405.111229752081, 206.88445284569698, 10705.44024301861, 0, -2.4545086885268543, -0.19460741065060444]"
"[-4205.815843313418, 208.21245419758856, 10688.719436917434, 0, -4.795755965292753, -0.38178378272897406]"
"[-4007.3287144946817, 210.15975143609487, 10664.243576835315, 0, -7.02943873900729, -0.5620935448230588]"
"[-3809.8960021692574, 212.69606137612615, 10632.401918026226, 0, -9.160945775873156, -0.7360070176351293]"
"[-3613.726252270111, 215.79115885616775, 10593.570878945417, 0, -11.195376691864515, -0.9039177043125927]"
"[-3418.994534641852, 219.41513236773247, 10548.112931724547, 0, -13.137559510995748, -1.0661561658296552]"
"[-3225.846214170397, 223.53858658904707, 10496.37587127132, 0, -14.992066929221721, -1.2230012701510038]"
"[-3034.4003746447925, 228.13280067673438, 10438.69239248187, 0, -16.763231406833917, -1.3746893963210403]"
"[-2844.752916308516, 233.1698497854575, 10375.379915963676, 0, -18.455159197740173, -1.5214220265819531]"
"[-2656.9793493865945, 238.62269611188034, 10306.740612118438, 0, -20.071743411502545, -1.6633720527611167]"
"[-2471.137306330792, 244.46525476342913, 10233.061581578884, 0, -21.616676193171156, -1.8006890451846458]"
"[-2287.2687953442837, 250.67243890742978, 10154.615156978354, 0, -23.09346009654915, -1.9335036749085004]"
"[-2105.402217114034, 257.22018793982966, 10071.659296995897, 0, -24.505418718348565, -2.0619314373450517]"
"[-1925.5541657362485, 264.085481805943, 9984.438048691683, 0, -25.855706653573904, -2.1860757933705206]"
"[-1747.7310336770918, 271.246344092375, 9893.182058444541, 0, -27.147318826251016, -2.306030819873247]"
"[-1571.930439350274, 278.6818360757123, 9798.10911543075, 0, -28.38309924417664, -2.4218834433993064]"
"[-1398.1424945770564, 286.3720435479294, 9699.424714634397, 0, -29.56574922159178, -2.533715316588497]"
"[-1226.3509278683164, 294.2980579306433, 9597.322628936985, 0, -30.697835109487624, -2.6416043863846888]"
"[-1056.5340781652926, 302.4419529316772, 9491.98548196996, 0, -31.78179556955884, -2.7456261947471927]"
"[-888.6657724184114, 310.7867577804367, 9383.585315190992, 0, -32.819948424558184, -2.845854946185228]"
"[-722.7160991874323, 319.31642789697923, 9272.284144117933, 0, -33.814497114922894, -2.942364371435381]"
"[-558.6520893205634, 328.0158136979135, 9158.234499869955, 0, -34.76753678898736, -3.0352284126615716]"
"[-396.4383137203504, 336.8706281157377, 9041.579953164095, 0, -35.681060051827885, -3.1245217524193794]"
"[-236.03740723199738, 345.8674133029261, 8922.455618731494, 0, -36.55696239576755, -3.210320206094297]"
"[-77.41052679496408, 354.9935069046055, 8800.98863878061, 0, -37.39704733377254, -3.2927009954458497]"
"[79.48224882081388, 364.2370082111473, 8677.298644669634, 0, -38.20303125536951, -3.3717429191519006]"
"[234.68157112005792, 373.5867444419719, 8551.498196378425, 0, -38.97654802328523, -3.447526434762751]"
"[388.22851993362394, 383.03223736225465, 8423.693199709527, 0, -39.71915332773503, -3.5201336651774775]"
"[540.1643421363109, 392.56367039327245, 8293.983301413487, 0, -40.43232881415119, -3.5896483415966105]"
"[690.5302263064522, 402.1718563433605, 8162.462262638392, 0, -41.11748599913171, -3.6561556938501836]"
"[839.3671091031982, 411.8482058586153, 8029.218311258202, 0, -41.77596998849378, -3.7197422980229824]"
"[986.7155095872859, 421.5846966695368, 7894.334473748033, 0, -42.40906301052588, -3.7804958903819976]"
"[1132.6153881146777, 431.3738436908786, 7757.8888873544565, 0, -43.017987776840506, -3.8385051557430945]"
