x,y,z,roll,pitch,yaw
"[9263.529105725791, -361.6997098528983, 5395.043153512118, 0, 3.8451147229475855, -174.66143704308251]"
"[9065.019486984338, -344.377928694914, 5412.18629104987, 0, 4.917180959469629, -175.01305036565233]"
"[8870.338956716561, -309.31126667404754, 5441.679007936781, 0, 8.479966051605205, -169.78913725300785]"
"[8681.484162175197, -257.8310455826724, 5482.711353898495, 0, 11.838966719171532, -164.7521195456852]"
"[8500.090074018175, -191.39074317015536, 5534.498137898043, 0, 15.006814137667462, -159.8834295269585]"
"[8327.459054988341, -111.51095264675263, 5596.286084413997, 0, 17.99534547496632, -155.16908510191723]"
"[8164.591396856677, -19.73496030826294, 5667.35853452649, 0, 20.815647508515177, -150.5987227805819]"
"[8012.216167373704, 82.40677865927529, 5747.038234580508, 0, 23.478099105647775, -146.16485381276524]"
"[7870.821586689133, 193.42468677861717, 5834.688657453647, 0, 25.99241223806186, -141.86227955154868]"
"[7740.684410856143, 311.8918064280945, 5929.714217321346, 0, 28.367671355404124, -137.6876224149134]"
"[7621.897975129705, 436.46020910680943, 6031.559667595191, 0, 30.6123710429401, -133.63894225571136]"
"[7514.398667749731, 565.8728815800305, 6139.708912235016, 0, 32.73445195112311, -129.71541703182712]"
"[7417.990684385755, 698.9717705890065, 6253.683411524408, 0, 34.74133502223028, -125.91707291347429]"
"[7311.473842140392, 827.2526978163972, 6364.128719381995, 0, 33.519897361908775, -129.70422079652354]"
"[7216.313586606434, 959.3874897131791, 6480.253318572288, 0, 35.49437279331311, -125.76051356140314]"
"[7132.195901202779, 1094.2711598615322, 6601.623045150385, 0, 37.36198575852468, -121.94895816986607]"
"[7036.228591825986, 1224.8797955392786, 6718.805210249758, 0, 35.86736174878733, -126.30733018261583]"
"[6951.640570689668, 1358.5537738746505, 6841.182226867407, 0, 37.7259319088677, -122.32536158979961]"
"[6878.026156810423, 1494.2297199934344, 6968.355163115604, 0, 39.48414579997112, -118.4831633111234]"
"[6790.8699645128845, 1626.3129368144723, 7090.657337987522, 0, 37.69882937467793, -123.41915105416257]"
"[6715.120705418678, 1760.843033095793, 7217.793890328763, 0, 39.47064203966825, -119.3823616619894]"
"[6625.505868708784, 1891.6649447412149, 7339.674194212928, 0, 37.54624149255126, -124.41168806826883]"
"[6547.723325754962, 2025.3703711302296, 7466.452484806266, 0, 39.337814013490124, -120.18851578298677]"
"[6481.308981931248, 2160.8336328753494, 7597.749246578362, 0, 41.032256185081394, -116.11759010026942]"
"[6399.211667828721, 2293.4230065397073, 7722.969408726653, 0, 38.763029722390286, -121.76515870348821]"
"[6329.025994337574, 2428.3369928041093, 7852.862393705991, 0, 40.50127164336207, -117.48459335857572]"
"[6242.801082939846, 2560.10404577772, 7976.161657309241, 0, 38.06072605478505, -123.1996858214036]"
"[6169.0114737745835, 2694.758630755632, 8104.314832547562, 0, 39.848952691881074, -118.72238021441423]"
"[6107.157079523104, 2831.0816020354873, 8236.942436813093, 0, 41.53963753766072, -114.40542068041346]"
"[6027.275534206837, 2965.200549062618, 8361.966621538364, 0, 38.69106347639567, -120.77812269960722]"
"[5959.98724162485, 3101.69266114859, 8491.744081136367, 0, 40.45776135274675, -116.24251425902482]"
"[5904.734148709693, 3239.3469447022244, 8625.902174230465, 0, 42.12810265475103, -111.87004706444496]"
"[5829.500617680525, 3375.724518855379, 8751.365607456979, 0, 38.8524641119135, -118.88359644514843]"
"[5767.09847312725, 3514.1041683551894, 8881.58482631296, 0, 40.624293749170825, -114.27293958117725]"
"[5716.925961282343, 3653.263493253797, 9016.185722851342, 0, 42.299377892980104, -109.82626484227384]"
"[5644.855495026368, 3791.952937370266, 9140.969880436794, 0, 38.603019924204446, -117.45880570394273]"
"[5585.94560083131, 3932.398940331966, 9270.602224464083, 0, 40.40314641085587, -112.75555003553139]"
