x,y,z,roll,pitch,yaw
"[-3705.2291007123004, -369.5968635544481, 9172.354501435426, 0, -2.5762618006674156, -0.30701964122774894]"
"[-3506.013481662203, -367.4971507692947, 9154.783834609538, 0, -5.0401229496206, -0.603869449529959]"
"[-3307.701985302857, -364.41148821828165, 9129.034483193662, 0, -7.397178209594683, -0.8914318075025927]"
"[-3110.5746908801793, -360.38401444929286, 9095.499289014484, 0, -9.65272249307784, -1.1704373578121487]"
"[-2914.8715716720094, -355.4593230408315, 9054.559863679922, 0, -11.811769711204828, -1.441492084945272]"
"[-2720.79670881362, -349.68202878985613, 9006.585177879648, 0, -13.879070163094921, -1.7050989899799527]"
"[-2528.5221578178102, -343.09641717485533, 8951.930564542656, 0, -15.859126614384532, -1.9616756379245712]"
"[-2338.1914810837, -335.74616367485174, 8890.937062696792, 0, -17.756209195297252, -2.211568516922841]"
"[-2149.9229631206417, -327.67411156336544, 8823.931039693609, 0, -19.57436923281706, -2.45506490664265]"
"[-1963.8125273422854, -318.9220985330957, 8751.224038914397, 0, -21.317452117984107, -2.6924027788335176]"
"[-1779.9363744239888, -309.5308239886737, 8673.11280828526, 0, -22.989109297680972, -2.923779125959094]"
"[-1598.3533626135147, -299.5397501092496, 8589.879472027644, 0, -24.592809470239118, -3.1493570201961063]"
"[-1419.1071502372356, -288.98703086145974, 8501.79181417914, 0, -26.131849055534413, -3.369271635475854]"
"[-1242.2281201063533, -277.90946406303806, 8409.103647654038, 0, -27.60936200275866, -3.583635413046434]"
"[-1067.7351047203065, -266.3424623805854, 8312.055247082142, 0, -29.02832899258494, -3.7925425116161255]"
"[-895.6369301804409, -254.32003981111913, 8210.873827465657, 0, -30.39158608484938, -3.9960726531938704]"
"[-725.9337956371704, -241.87481076260897, 8105.774053916335, 0, -31.70183285803382, -4.194294452885843]"
"[-558.6185039518006, -229.0379993280788, 7996.958570457252, 0, -32.96164008265583, -4.387268303397089]"
"[-393.67755809978985, -215.83945675337688, 7884.6185381653395, 0, -34.173456967074564, -4.57504887154067]"
"[-231.09213670451152, -202.3076854410647, 7768.934174853477, 0, -35.33961801113626, -4.757687253717286]"
"[-70.83896099022556, -188.4698681212696, 7650.075290098023, 0, -36.462349500459375, -4.935232829376492]"
"[87.10893560586564, -174.35190106276116, 7528.201810755693, 0, -37.54377567195285, -5.107734845359976]"
"[242.78152491071148, -159.9784304008287, 7403.464293222854, 0, -38.585924579341786, -5.275243759339703]"
"[396.2111792517992, -145.37289082870072, 7276.004419605385, 0, -39.5907336860193, -5.437812366976662]"
"[547.4321359759977, -130.55754604138875, 7145.955475717897, 0, -40.56005521144046, -5.595496734689535]"
"[696.4800235574844, -115.55353043938325, 7013.44280944289, 0, -41.49566125652059, -5.748356957842946]"
"[843.3914423159988, -100.38089169839844, 6878.584268474971, 0, -42.39924873310422, -5.8964577625911545]"
"[988.2035934140966, -85.05863389365388, 6741.490616871017, 0, -43.272444122552386, -6.039868968429123]"
"[1130.9539503845097, -69.60476093584447, 6602.265930139735, 0, -44.116808088887076, -6.178665827620415]"
"[1271.6799679585583, -54.03632013345548, 6461.007968846465, 0, -44.933839972782756, -6.312929257025085]"
"[1410.4188234262094, -38.36944574457546, 6317.808530892228, 0, -45.72498219407355, -6.4427459773952735]"
"[1547.2071861599327, -22.61940242272845, 6172.753782759024, 0, -46.49162459244588, -6.568208574913543]"
