x,y,z,roll,pitch,yaw
"[4546.634801557849, -333.2925119363377, 6426.459874856719, 0, 0.9162244073261021, -179.61744686113468]"
"[4346.780201642381, -332.0658851641933, 6433.985449877283, 0, 2.1564275052129425, -179.64834607439573]"
"[4147.12804677187, -330.9433577757978, 6445.722442159116, 0, 3.364333582539704, -179.6778627103375]"
"[3950.099342642964, -306.0502236979513, 6469.387218200028, 0, 6.795378804065145, -172.79924997566476]"
"[3758.8250509494237, -259.1117164744767, 6504.185520985741, 0, 10.019975801129382, -166.21213840021767]"
"[3567.577068208375, -215.4602584077324, 6543.156783553519, 0, 11.236329912904665, -167.14275633525756]"
"[3376.498908841246, -175.02645254699894, 6586.217721263774, 0, 12.433403320427788, -168.05196944691568]"
"[3185.7251829376073, -137.74590900253185, 6633.287314186091, 0, 13.612134977561741, -168.94274260685734]"
"[2995.3824780344366, -103.5602220188095, 6684.287250417379, 0, 14.773566257936274, -169.81818688398712]"
"[2805.497074152555, -70.6769499619253, 6737.787005663994, 0, 15.515483517651676, -170.17528238657908]"
"[2616.229634901081, -40.90377606325882, 6795.15768245266, 0, 16.669666153014667, -171.06020820042718]"
"[2427.6948644678546, -14.20788323129576, 6856.329323297048, 0, 17.809802970577866, -171.9406863271908]"
"[2239.7623787061475, 11.583542652209289, 6919.702686363255, 0, 18.47354857808013, -172.1856726991249]"
"[2052.4595685057525, 36.511539543396154, 6985.248489142898, 0, 19.130993709605544, -172.41909582559268]"
"[1866.1209937396177, 58.07053129757716, 7054.62532554143, 0, 20.296855747304175, -173.40033890544711]"
"[1680.4748537393164, 79.01007394511532, 7126.018926492079, 0, 20.914107147476827, -173.5646488878764]"
"[1495.5450248041986, 99.36209542665799, 7199.413433041568, 0, 21.529026259537602, -173.719719823569]"
"[1311.3567327151895, 119.15719997406836, 7274.797959924019, 0, 22.143193328547845, -173.8658463391142]"
"[1127.937463039538, 138.42479123801496, 7352.16805387857, 0, 22.758667829700556, -174.00325982810259]"
"[945.3182413642356, 157.19322291519998, 7431.527778217089, 0, 23.378196798284197, -174.13210928381758]"
"[763.535518076585, 175.48999694452073, 7512.892817234135, 0, 24.005553928225325, -174.25242871538865]"
"[582.6340927706618, 193.34204821654063, 7596.295326714765, 0, 24.64612026792896, -174.3640790839938]"
"[402.6719452066443, 210.776197893826, 7681.791969158646, 0, 25.30794417992117, -174.46663783817385]"
"[223.72886597023853, 227.8199682032131, 7769.478252504642, 0, 26.003842114590746, -174.55916906413668]"
"[40.545029923706466, 247.2972712195899, 7847.351976433099, 0, 22.915218778345658, -173.93074126561578]"
"[-141.14880031359476, 266.2451798306449, 7928.766525581061, 0, 24.021081427172195, -174.04643993593973]"
"[-329.1113458512824, 293.62143421118174, 7991.381397385488, 0, 18.244603677814535, -171.71328715483963]"
"[-514.2840612147008, 319.4764695546636, 8062.392541808921, 0, 20.79685949805874, -172.05137405757245]"
"[-697.4578372020458, 378.6716880961159, 8116.644674415555, 0, 15.739297418706457, -162.09102130255334]"
"[-867.4127491399156, 469.714175186644, 8169.810391306818, 0, 15.416193226544264, -151.82266388853668]"
"[-1022.9673662827543, 589.0394262793515, 8209.360935389133, 0, 11.405574913420294, -142.50834797868637]"
"[-1158.0499842485067, 732.3908546910167, 8244.046008487714, 0, 9.987037122088458, -133.29895538671371]"
"[-1271.267441057419, 895.6240259327113, 8267.213642810226, 0, 6.651971853364217, -124.74492309302165]"
"[-1359.7184382309154, 1074.0808322178098, 8285.368239735992, 0, 5.208077878287074, -116.36502675185154]"
"[-1423.0564840654924, 1263.6093711916221, 8293.567316776065, 0, 2.3495209744272234, -108.47897746509102]"
"[-1460.8442099791553, 1460.0047578333, 8292.59784468271, 0, -0.2777343841816259, -100.89097983538512]"
"[-1473.0620651305999, 1659.562743963389, 8287.369633975266, 0, -1.4979426771081303, -93.50353715563443]"
"[-1460.548016432224, 1858.9506616546314, 8277.996434738878, 0, -2.6862077373274604, -86.40869440711492]"
"[-1424.668348675363, 2054.960802251648, 8260.888710612186, 0, -4.906998366384996, -79.62684562615237]"
"[-1366.7226167193799, 2245.2495630534004, 8240.092565281408, 0, -5.968445049111864, -73.06373477901094]"
"[-1288.5490582014752, 2427.237682618899, 8212.357766099485, 0, -7.971123373252712, -66.75390916016735]"
"[-1191.6615923401023, 2599.170807276034, 8179.925997652555, 0, -9.332225414550221, -60.59794390963343]"
"[-1078.3195714411554, 2759.361915629258, 8141.294467743576, 0, -11.137118662733748, -54.71896964072248]"
"[-950.1676544663949, 2906.768107512333, 8098.300273132859, 0, -12.413824363932815, -48.99697383274032]"
"[-809.4761071035246, 3040.3588198480275, 8049.726513979558, 0, -14.055921089105558, -43.517013016926505]"
"[-665.1020802351159, 3174.4836781752874, 8015.57006884116, 0, -9.833302414145873, -42.89238219304508]"
"[-517.9422499312168, 3308.392027548546, 7995.259029649209, 0, -5.828732614181213, -42.30068299988119]"
"[-368.7937321162939, 3441.4503496157467, 7988.173652999179, 0, -2.030235721964105, -41.736778998105905]"
"[-218.35994588244657, 3573.129953266888, 7993.665277679311, 0, 1.5734323409620732, -41.19671787626906]"
"[-67.2572645220846, 3702.9952775143856, 8011.071519197838, 0, 4.992837444531005, -40.67743842135595]"
"[95.89867749945674, 3818.4105586046803, 8018.7819973873975, 0, 2.2094368315873374, -35.275299848658506]"
"[269.0803874369506, 3918.4452172891565, 8017.703848508018, 0, -0.30886839834726276, -30.011946547362527]"
"[450.03967515962756, 4003.02886940691, 8007.736803744181, 0, -2.85653121847001, -25.052239298111562]"
"[637.0126693012655, 4071.6660639853694, 7989.56993879423, 0, -5.211606987736, -20.158026363596523]"
"[823.8608413375242, 4142.852880869398, 7985.075752702343, 0, -1.2875978530904844, -20.85621490042351]"
"[1009.7419806830594, 4216.173993966013, 7993.573776583174, 0, 2.435237655217046, -21.526834688240918]"
"[1201.4462006109718, 4273.160124253356, 7992.133979130568, 0, -0.41247514977494143, -16.55514468023266]"
"[1396.9514450908375, 4313.856463975242, 7981.110943518323, 0, -3.159468045877037, -11.758761468653393]"
"[1594.3903475963418, 4338.511108532958, 7960.861788495096, 0, -5.810912253965679, -7.117810612240885]"
"[1792.047742939187, 4347.526602299522, 7931.702314246967, 0, -8.383455910288205, -2.6115490068804443]"
"[1988.3517084127525, 4341.3735591858085, 7893.928074349996, 0, -10.886916024193136, 1.7953178563814927]"
"[2181.8548265168915, 4320.566850832413, 7847.845277435395, 0, -13.321445966678743, 6.137232959714552]"
