x,y,z,roll,pitch,yaw
"[-4398.943967320582, -963.6274568891022, 9516.001738589122, 0, -2.3742115878734724, -0.6037832486669787]"
"[-4199.642513228391, -959.5040795094126, 9499.817543962166, 0, -4.641505251913131, -1.1852318007693468]"
"[-4001.144603819863, -953.4531737747642, 9476.111711341608, 0, -6.807224004588007, -1.7460336733580188]"
"[-3803.697396165984, -945.5656609003579, 9445.250938014578, 0, -8.876425042999305, -2.2876040742494745]"
"[-3607.5116555841814, -935.9323607006785, 9407.5898875827, 0, -10.853897148110242, -2.811134402390893]"
"[-3412.765637935584, -924.643246127974, 9363.47022640793, 0, -12.744176796834243, -3.3176317308517795]"
"[-3219.608637591378, -911.7868494455032, 9313.219989767977, 0, -14.551563111040165, -3.8079509292443747]"
"[-3028.1642178128886, -897.4497951492613, 9257.15321698958, 0, -16.280131752681505, -4.2828210260696356]"
"[-2838.5331424263904, -881.7164386056986, 9195.569804128376, 0, -17.933747861454727, -4.742867011825425]"
"[-2650.796028803836, -864.6685926414149, 9128.755530828053, 0, -19.51607812033681, -5.18862799321409]"
"[-2465.015742540477, -846.3853270952355, 9056.982224948553, 0, -21.030602024787445, -5.620572395387728]"
"[-2281.2395540511457, -826.9428286985913, 8980.508034528319, 0, -22.480622423110137, -6.039110750905714]"
"[-2099.5010767464896, -806.4143106493676, 8899.57778175664, 0, -23.869275388265795, -6.444606495693571]"
"[-1919.8220056210514, -784.8699629401378, 8814.423377987465, 0, -25.19953947516627, -6.837385103050786]"
"[-1742.2136740809424, -762.376935938683, 8725.264282524071, 0, -26.474244412013068, -7.217741819013213]"
"[-1566.678445731587, -738.9993509350853, 8632.307991033182, 0, -27.69607926947605, -7.5859482106272775]"
"[-1393.210956689432, -714.7983323980393, 8535.750542086043, 0, -28.867600147334283, -7.942257698929426]"
"[-1221.7992228153655, -689.8320575512778, 8435.777032541953, 0, -29.99123741454586, -8.286910217697448]"
"[-1052.425625120637, -664.1558196130704, 8332.562134347532, 0, -31.06930253550776, -8.620136115162676]"
"[-885.0677854884473, -637.822101658112, 8226.270606875607, 0, -32.10399451245278, -8.942159397206451]"
"[-719.6993437997269, -610.8806585793365, 8117.057800216876, 0, -33.097405971459644, -9.253200395875941]"
"[-556.2906465584368, -583.3786050622928, 8005.070145905117, 0, -34.051528917383244, -9.553477935407194]"
"[-394.80935618475826, -555.3605078495499, 7890.445632436885, 0, -34.968260181110324, -9.843211058622563]"
"[-235.22098928570347, -526.8684808781198, 7773.314263668514, 0, -35.84940658088226, -10.122620369029205]"
"[-77.48939142180959, -497.94228212846554, 7653.798498761962, 0, -36.69668981797831, -10.391929037766026]"
"[78.42284483594133, -468.6194112372405, 7532.013672827842, 0, -37.51175112579923, -10.65136351940697]"
"[232.554012425612, -438.93520710426526, 7408.0683977971385, 0, -38.296155690319154, -10.90115401628335]"
"[384.94296735714966, -408.922944873119, 7282.064943357815, 0, -39.0513968589705, -11.141534727249818]"
"[535.6288463289658, -378.61393178898015, 7154.099598031993, 0, -39.77890015428682, -11.372743913546437]"
"[684.6508198990291, -348.037601541102, 7024.263010654413, 0, -40.480027108047594, -11.595023811497578]"
"[832.047877152352, -317.22160678404, 6892.640512652767, 0, -41.15607893124843, -11.80862041916005]"
"[977.8586382022593, -286.1919096043949, 6759.312421632958, 0, -41.80830003496513, -12.013783181632505]"
"[1122.1211912162248, -254.97286976088608, 6624.354326843715, 0, -42.43788141710052, -12.210764597528037]"
"[1264.872950971564, -223.5873305771209, 6487.837357140685, 0, -43.045963930115455, -12.39981976706779]"
"[1406.1505362247917, -192.05670241026672, 6349.828432094438, 0, -43.6336414451718, -12.58120590036154]"
"[1545.9896634235579, -160.4010436564813, 6210.390496893319, 0, -44.20196392868807, -12.755181802696931]"
"[1684.4250545039342, -128.6391392867253, 6069.582741683495, 0, -44.7519404481686, -12.92200735206383]"
"[1821.4903567001936, -96.78857693561434, 5927.460805967132, 0, -45.28454212537008, -13.08194298270245]"
"[1957.2180724503924, -64.86582059228436, 5784.07696864689, 0, -45.80070505648853, -13.235249187196361]"
"[2091.6394976097977, -32.88628196678237, 5639.480324261847, 0, -46.301333221178304, -13.38218604855343]"
"[2224.7846662856637, -0.8643896291407387, 5493.716945907092, 0, -46.78730140497932, -13.523012812854232]"
