x,y,z,roll,pitch,yaw
"[7186.560154752922, -123.53139242393, 5293.177325358565, 0, 3.840742606329866, -174.00170865810182]"
"[6992.407055514253, -83.14836350478635, 5319.134694858097, 0, 7.457275226757838, -168.25024717034867]"
"[6804.860711124018, -24.79179431851602, 5356.829250680751, 0, 10.863670736664998, -162.71604559058576]"
"[6625.790989977849, 49.833659341138194, 5405.461304253718, 0, 14.07313730688335, -157.37657188994245]"
"[6456.671006521619, 138.94485201638437, 5464.262890420759, 0, 17.09805810198556, -152.21475705801404]"
"[6298.614410981039, 240.7358199934257, 5532.5029918598575, 0, 19.95003233628155, -147.21781894600198]"
"[6152.413364608625, 353.42189250640763, 5609.490673349886, 0, 22.63991657595371, -142.37636422876236]"
"[6018.576083625993, 475.2741176042781, 5694.576614949388, 0, 25.177865556691415, -137.6836880227559]"
"[5897.363199876013, 604.6455528068209, 5787.153440163089, 0, 27.573372050289453, -133.1352165151854]"
"[5788.822434240169, 739.9907066167395, 5886.655156406348, 0, 29.83530549429828, -128.72805493982682]"
"[5692.821247501087, 879.8792053690216, 5992.555959337774, 0, 31.97194922020796, -124.46061463113638]"
"[5609.077248857348, 1023.0045924654297, 6104.368598425048, 0, 33.99103619532107, -120.33230067384127]"
"[5537.186223212735, 1168.1890356940416, 6221.642456876808, 0, 35.89978324403505, -116.34324706550773]"
"[5451.260013891499, 1306.916651199089, 6337.276946748847, 0, 35.32210485968754, -121.77357392651933]"
"[5377.6583082711495, 1448.2849150271181, 6458.098314527995, 0, 37.164598034750085, -117.50320321812306]"
"[5315.878868080041, 1591.1327153491825, 6583.7080542491685, 0, 38.906305334331336, -113.38772776065353]"
"[5238.065895664845, 1728.246815331554, 6706.772528854703, 0, 37.97534822210435, -119.57513828422913]"
"[5172.660476760557, 1867.5853454819617, 6834.471022164054, 0, 39.679498161114964, -115.14533117618996]"
"[5090.8823110287985, 2000.9578879207397, 6959.066754566756, 0, 38.53397992912349, -121.51479078938497]"
