x,y,z,roll,pitch,yaw
"[-3458.921747451662, -541.4206085595264, 10125.04645058313, 0, -2.8903032826339956, -0.3547913436472753]"
"[-3259.909368902348, -538.9927652339014, 10105.344197896426, 0, -5.653448850848113, -0.6989428328437512]"
"[-3062.034312344915, -535.422885327414, 10076.4873451601, 0, -8.29583468871611, -1.0335656688446724]"
"[-2865.6475559948085, -530.7619765116059, 10038.930483479515, 0, -10.823507124946193, -1.3595635735609353]"
"[-2671.048904104162, -525.0623295460746, 9993.116962475216, 0, -13.242183982276615, -1.6776703136585331]"
"[-2478.4923615421903, -518.376872082551, 9939.476655102093, 0, -15.557275802766416, -1.9884792740604131]"
"[-2288.191084918713, -510.7586431655983, 9878.424327516293, 0, -17.773905358554583, -2.2924670924479713]"
"[-2100.3219187559107, -502.2603688890948, 9810.358508343857, 0, -19.896925630340277, -2.590012804032959]"
"[-1915.0295320129178, -492.9341226328155, 9735.660767107242, 0, -21.93093641254043, -2.8814135538989816]"
"[-1732.4301748305286, -482.831055832764, 9654.69532510998, 0, -23.88029968418233, -3.1668976567823113]"
"[-1552.6150782090244, -472.001187400763, 9567.80893390431, 0, -25.749153867563134, -3.4466355850337402]"
"[-1375.6535208762373, -460.49324175793436, 9475.33096672598, 0, -27.541427082115284, -3.72074932073589]"
"[-1201.5955881751615, -448.35452702808055, 9377.573677133158, 0, -29.26084948838806, -3.9893204014756165]"
"[-1030.4746476606815, -435.63084628827363, 9274.832586687946, 0, -30.91096480628275, -4.252396910144963]"
"[-862.3095654467699, -422.36643592712596, 9167.386970017189, 0, -32.495141082403585, -4.509999599809623]"
"[-697.1066863468837, -408.6039261436174, 9055.500411121282, 0, -34.016580773392924, -4.762127299855475]"
"[-534.8615996228617, -394.3843194545558, 8939.421409490828, 0, -35.478330205226, -5.008761715558257]"
"[-375.560710794028, -379.7469837871332, 8819.384018554076, 0, -36.88328846249789, -5.249871707236429]"
"[-219.18263852812703, -364.7296573322687, 8695.608502313793, 0, -38.23421575661621, -5.485417115297547]"
"[-65.69945419071956, -349.3684628398236, 8568.301998829427, 0, -39.53374131741507, -5.7153521823463365]"
"[84.92221979276829, -333.6979294616454, 8437.659181537181, 0, -40.784370848941435, -5.939628612027767]"
"[232.72023798157167, -317.751020604292, 8303.862911344931, 0, -41.98849358696648, -6.1581982956326815]"
"[377.73607289629456, -301.5591665502548, 8167.084874049909, 0, -43.14838899308541, -6.371015731088728]"
"[520.0140566811672, -285.1523008532459, 8027.486198955508, 0, -44.266233118047424, -6.578040154325113]"
"[659.6007123476409, -268.5588997172293, 7885.218055653543, 0, -45.3441046651732, -6.7792373997678155]"
"[796.5441645490479, -251.80602373693293, 7740.422226827055, 0, -46.38399078335126, -6.974581504599839]"
"[930.8936208009627, -234.91936151531132, 7593.231655648641, 0, -47.387792618150044, -7.164056070174155]"
"[1062.6989149390474, -217.92327478581808, 7443.770966927304, 0, -48.35733064904533, -7.34765539340499]"
"[1192.0101053979938, -200.84084475874076, 7292.156961616251, 0, -49.294349840660814, -7.525385380931617]"
"[1318.877121604835, -183.6939194850433, 7138.499084654373, 0, -50.20052463628858, -7.697264259222297]"
"[1443.349452410854, -166.50316209148377, 6982.899866391707, 0, -51.07746382284766, -7.8633230944645796]"
"[1565.4758710419685, -149.28809979016162, 6825.455338057759, 0, -51.92671529792867, -8.023606136993997]"
"[1685.3041915309736, -132.06717360670714, 6666.25542188263, 0, -52.749770771763195, -8.17817100609041]"
"[1802.8810520088964, -114.85778880640233, 6505.384296583681, 0, -53.54807043998782, -8.327088732185324]"
"[1918.2517205787487, -97.67636602875915, 6342.920738992813, 0, -54.32300766712905, -8.470443674862913]"
"[2031.4599197737748, -80.53839317048775, 6178.9384426272345, 0, -55.07593372606441, -8.60833333651669]"
"[2142.5476658131406, -63.45847808629826, 6013.506314004617, 0, -55.80816264564453, -8.740868093187819]"
"[2251.5551190083515, -46.450402208539124, 5846.688747475098, 0, -56.5209762276295, -8.868170866043954]"
"[2358.520441738594, -29.527175222315286, 5678.5458792897725, 0, -57.215629305688985, -8.990376759293072]"
"[2463.4796603947725, -12.701090974682199, 5509.133821548961, 0, -57.89335533423313, -9.107632693268469]"
"[2566.466527578287, 4.016215152664358, 5338.504876573117, 0, -58.55537241436277, -9.220097065269146]"
"[2667.5123806142583, 20.61370711503436, 5166.707732112588, 0, -59.20288988973826, -9.327939475936294]"
"[2766.645992075265, 37.08088695011938, 4993.787637655705, 0, -59.83711567872508, -9.431340566145574]"
"[2863.893407475871, 53.40773092760266, 4819.786561901453, 0, -60.45926455366991, -9.530492019574378]"
"[2959.2777645411556, 69.58462250803673, 4644.743331223894, 0, -61.070567637683375, -9.625596800750401]"
"[3052.819087404485, 85.60228135597887, 4468.6937486569095, 0, -61.6722834697311, -9.716869719804354]"
"[3144.5340476516412, 101.45168744729415, 4291.670692550042, 0, -62.26571109870908, -9.80453844697609]"
"[3234.4356821570736, 117.12399904672446, 4113.704193561098, 0, -62.85220581911878, -9.888845148051756]"
"[3322.5330549445553, 132.6104629915737, 3934.821488017973, 0, -63.43319837388377, -9.97004898612571]"
"[3408.8308465395294, 147.9023152784214, 3755.047044841342, 0, -64.01021875262991, -10.048429852103027]"
"[3493.3288489973565, 162.990669385963, 3574.402562083184, 0, -64.58492615125483, -10.124293875665302]"
"[3576.0213372737194, 177.8663890523373, 3392.9069275707498, 0, -65.1591473020268, -10.197981583862735]"
"[3656.8962767245557, 192.51994134746917, 3210.5761359475096, 0, -65.73492634827124, -10.269880118456555]"
"[3735.934310470163, 206.941224881604, 3027.423151252047, 0, -66.31459091599733, -10.34044189944126]"
"[3813.107446129185, 221.1193670769295, 2843.457699559499, 0, -66.90084135487776, -10.41021395876016]"
"[3888.3773238857098, 235.0424842845724, 2658.685969282002, 0, -67.4968738613347, -10.479885821588304]"
"[3961.6928878586805, 248.6974012315558, 2473.110186049124, 0, -68.10655441202326, -10.55037158681563]"
"[4032.9871832483004, 262.06933815306434, 2286.7280121486547, 0, -68.73467112610919, -10.622959835471335]"
"[4102.1728288806935, 275.1416153429837, 2099.5316927203635, 0, -69.38731179870463, -10.69961118250483]"
"[4169.135395004376, 287.8955683763025, 1911.5068235669578, 0, -70.07244914995924, -10.783619595806135]"
"[4233.72326422985, 300.3114198261996, 1722.6305312968925, 0, -70.80088700318481, -10.881341538738235]"
"[4295.730947526837, 312.37352474180824, 1532.8686994203385, 0, -71.58786901443565, -11.008041836064256]"
"[4354.866303004608, 324.1043743130831, 1342.1715654595637, 0, -72.45598588343817, -11.220261915211221]"
"[4410.3602708616045, 337.1282317161462, 1150.4665872512987, 0, -73.44062359340715, -13.207696449995037]"
"[4444.8077256288825, 379.41041214100613, 958.0462398901739, 0, -74.17555459106656, -50.8301635511588]"
"[4448.989255618691, 432.5854105056424, 765.2900873142696, 0, -74.53225906930817, -85.50367643918808]"
"[4425.136055312987, 481.10474453172446, 572.7364608596077, 0, -74.3161817416457, -116.17977338890947]"
"[4379.0490882139275, 517.3497200193934, 381.5237698176466, 0, -72.95277619117734, -141.81681148438096]"
"[4311.0673843255145, 540.2107189943663, 194.82652114404036, 0, -68.98494717550153, -161.4131528334612]"
