x,y,z,roll,pitch,yaw
"[4128.485013682748, 710.3594631134623, 5468.467095712335, 0, 3.784007069256257, -173.03212690562805]"
"[3935.710921423283, 757.104132467349, 5494.022628196223, 0, 7.341190733069172, -166.36976116828257]"
"[3751.05854869878, 824.3958315285076, 5531.108049653634, 0, 10.686034695057682, -159.97706144880374]"
"[3565.4422749344285, 886.1251955388352, 5572.774397378359, 0, 12.024605760614328, -161.60471148656063]"
"[3379.334406683729, 941.4725124006881, 5620.738299339874, 0, 13.875887934241929, -163.4378512029229]"
"[3193.1308050007187, 990.426515975213, 5674.883698537777, 0, 15.707531918385063, -165.26994742254672]"
"[3007.2161238362664, 1032.967315644493, 5735.100072482231, 0, 17.522594310052806, -167.111522099387]"
"[2821.9674535566355, 1069.0608580221115, 5801.283048830108, 0, 19.324314487882265, -168.97471470722078]"
"[2636.953208178007, 1101.9957968178783, 5869.730246095561, 0, 20.013161122964426, -169.90633881980767]"
"[2453.1858682613524, 1128.1240395738635, 5944.207623267699, 0, 21.86289822971275, -171.90786087978213]"
"[2269.8480785316056, 1151.4078382598607, 6020.6610049833635, 0, 22.474171061167404, -172.7622138941743]"
"[2088.3858638541046, 1167.2597511111017, 6103.245395174811, 0, 24.388519840261807, -175.00751219024576]"
"[1907.493532739727, 1180.5856074121798, 6187.509183944659, 0, 24.917885964824382, -175.7867830446239]"
"[1727.2180148695238, 1191.3574570814183, 6273.443489733054, 0, 25.446716352815542, -176.58051970322884]"
"[1549.8495885524267, 1192.5508275770505, 6365.850292581419, 0, 27.518436802037048, -179.61450827245562]"
"[1373.186586475867, 1191.5584145318003, 6459.6010195847075, 0, 27.953422662898696, 179.67814154491558]"
"[1197.2684361599602, 1188.2645422016492, 6554.690213473933, 0, 28.3883910243015, 178.92732539301983]"
"[1026.2785370824165, 1212.1638892731548, 6655.6420615154975, 0, 30.315371497152288, -172.04328550806417]"
"[855.2807055013757, 1231.2430592471721, 6757.601498879993, 0, 30.65032140375779, -173.63352608533603]"
"[686.5201326979682, 1228.2035335134162, 6864.889104643099, 0, 32.44148763711954, 178.96816438883718]"
"[522.5213245692947, 1202.3529172716005, 6976.406531856485, 0, 33.889095821020014, 171.0423491964444]"
"[365.9148457155591, 1153.7718438665472, 7090.92417280253, 0, 34.930907063923215, 162.76552798402625]"
"[219.2142299713309, 1083.234878549916, 7207.128586936351, 0, 35.52246179700682, 154.32070258435638]"
"[84.67247254988962, 992.0450061114926, 7323.67438340544, 0, 35.642714524664704, 145.87131896457308]"
"[-35.77052817305504, 881.8690407093111, 7439.237094625582, 0, 35.29690630797747, 137.54909483062136]"
"[-140.48302883966494, 754.6181832717966, 7552.561899878283, 0, 34.51514275805338, 129.450365681062]"
"[-228.12042348931558, 612.375644285893, 7662.501643201001, 0, 33.34634612618415, 121.63773836066417]"
"[-318.23849928272153, 467.19810875482256, 7766.435350882478, 0, 31.31002033608646, 121.82969191609962]"
"[-410.1050099145731, 318.0499727491918, 7862.951555482398, 0, 28.854108814590454, 121.63063498871108]"
"[-471.000295326479, 156.81079804287305, 7964.409392807209, 0, 30.483431924656273, 110.69007340255008]"
"[-512.1150982449607, -18.624506764602472, 8051.19664306946, 0, 25.71762519626624, 103.18972942734153]"
"[-523.5899465929322, -195.68432238769333, 8143.490464893611, 0, 27.48194712789715, 93.70802509267435]"
"[-512.4491460411533, -379.536293351754, 8221.428487294077, 0, 22.935218642188936, 86.53231198786605]"
"[-475.48949678619897, -557.2584788748474, 8305.385673406083, 0, 24.821073131146182, 78.25204526346054]"
"[-415.3184664148954, -725.6911647999236, 8394.88359190769, 0, 26.58273253138558, 70.34119831665443]"
"[-339.02108719602006, -896.0343235746454, 8466.730082308968, 0, 21.053065761251723, 65.87220237611518]"
