x,y,z,roll,pitch,yaw
"[-4246.309607228548, -557.852590507503, 10265.679814687597, 0, -2.7873325648987275, -0.4283468592390971]"
"[-4047.234456071793, -554.9263863088044, 10246.692410417854, 0, -5.447695018434558, -0.8421295994813595]"
"[-3849.2213608247307, -550.6310768457996, 10218.900965200037, 0, -7.987509917736832, -1.2426678834788012]"
"[-3652.594862843831, -545.0322097795037, 10182.7530333181, 0, -10.412845828772399, -1.6310354843714363]"
"[-3457.6303776594355, -538.1962841600619, 10138.683546848331, 0, -12.729440180273132, -2.008105744353909]"
"[-3264.559491135213, -530.1899980410907, 10087.112894735603, 0, -14.942720263564912, -2.374587596857513]"
"[-3073.5748170420047, -521.079642264241, 10028.445564140711, 0, -17.057822573685744, -2.7310544962265557]"
"[-2884.8344295955158, -510.93061631894903, 9963.06924259452, 0, -19.079610662274288, -3.077967947495638]"
"[-2698.465890301797, -499.80704592358296, 9891.354294758068, 0, -21.012691651359443, -3.4156968732516466]"
"[-2514.569892165475, -487.7714851530335, 9813.65354092399, 0, -22.86143153885135, -3.7445337312253364]"
"[-2333.223546445696, -474.88468864210216, 9730.302275967972, 0, -24.629969410770556, -4.064708063787217]"
"[-2154.483338092323, -461.20544169499874, 9641.618477443364, 0, -26.322230661671853, -4.376397991431303]"
"[-1978.3877760739324, -446.7904380878045, 9547.90316008045, 0, -27.941939312998095, -4.679740038080854]"
"[-1804.9597642651995, -431.69419701244385, 9449.440841270336, 0, -29.492629508963713, -4.974837583955338]"
"[-1634.2087175847232, -415.9690120196607, 9346.500088337085, 0, -30.977656260786127, -5.261768172991609]"
"[-1466.1324468116995, -399.66492601078403, 9239.3341236727, 0, -32.40020550246074, -5.540589850219788]"
"[-1300.718834072464, -382.82972733472064, 9128.181468256413, 0, -33.76330351464623, -5.811346665640337]"
"[-1137.9473194594896, -365.5089628943867, 9013.266607817039, 0, -35.0698257674518, -6.074073451845449]"
"[-977.790217687806, -347.74596487880046, 8894.800669026208, 0, -36.32250522787846, -6.328799960544144]"
"[-820.2138821518497, -329.5818883332708, 8772.982095720214, 0, -37.523940173262, -6.575554426559933]"
"[-665.1797322510729, -311.055757277781, 8647.997317316369, 0, -38.67660154821129, -6.814366615477406]"
"[-512.6451584266792, -292.20451749767955, 8520.021403383458, 0, -39.7828398991596, -7.045270401936116]"
"[-362.5643180082782, -273.06309447398127, 8389.218699803088, 0, -40.844891917688024, -7.268305918850456]"
"[-214.8888337158768, -253.66445520402817, 8255.743443169213, 0, -41.86488662118734, -7.483521312985284]"
"[-69.56840550291415, -234.03967289645456, 8119.740351059579, 0, -42.84485119715409, -7.690974138877626]"
"[73.44865463974699, -214.21799371552626, 7981.345186611543, 0, -43.78671653543217, -7.890732420700468]"
"[214.21495627281027, -194.2269049059627, 7840.6852964766595, 0, -44.69232247098257, -8.08287541002577]"
"[352.78362472994627, -174.0922037562895, 7697.880121739783, 0, -45.563422758266356, -8.26749406633029]"
"[489.20794901272836, -153.83806696170438, 7553.041681791361, 0, -46.401689797039786, -8.44469128631705]"
"[623.5410771233243, -133.48712003070588, 7406.275031454734, 0, -47.208719128270644, -8.614581907553884]"
"[755.8357532491318, -113.06050644700986, 7257.6786919094075, 0, -47.98603371798076, -8.777292511447484]"
"[886.1440917959312, -92.57795635266508, 7107.345056129501, 0, -48.7350880460945, -8.932961050092974]"
"[1014.5173837863418, -72.05785456239661, 6955.360769684942, 0, -49.457272016825655, -9.081736321004376]"
"[1141.005931603613, -51.51730775524578, 6801.80708784064, 0, -50.153914706767374, -9.223777313099202]"
"[1265.658908471888, -30.97221071937915, 6646.760209943456, 0, -50.82628796667044, -9.359252446555843]"
"[1388.524239427532, -10.437311551039159, 6490.291592114493, 0, -51.47560989291757, -9.488338728274512]"
"[1509.6485008559075, 10.073724269710038, 6332.468239270275, 0, -52.103048184946694, -9.611220843651564]"
"[1629.0768359476767, 30.54825098445488, 6173.352977484941, 0, -52.70972340537378, -9.728090204233037]"
"[1746.8528836713147, 50.9745808832436, 6013.004707679916, 0, -53.29671216035492, -9.839143969563521]"
"[1863.018719066547, 71.34192387562922, 5851.478641590388, 0, -53.86505021886195, -9.944584060214464]"
"[1977.614802838779, 91.64032831159156, 5688.826520911248, 0, -54.415735591095064, -10.044616177589608]"
"[2090.6799383785537, 111.86062304009478, 5525.096820470354, 0, -54.949731588311316, -10.139448844695924]"
"[2202.251234443264, 131.99436067389752, 5360.334936215124, 0, -55.4679698890307, -10.229292480670702]"
"[2312.3640718205334, 152.03376200821907, 5194.583358729753, 0, -55.97135364004873, -10.314358520506083]"
